asa_player_id,player_id,display_name,normalized_name,birth_date,nationality,primary_position,is_domestic_player,age,league_id,team_id,position_group,data_source,compensation_known,salary_as_of,salary_source,minutes_2026,salary_2026,minutes_2025,salary_2025,evaluation_period,season_label,minutes,blend_weight_2026,blend_weight_2025,has_2025_prior,goals_added_p90,goals_added_shooting_p90,goals_added_passing_p90,goals_added_receiving_p90,goals_added_dribbling_p90,goals_added_defending_p90,goals_added_fouling_p90,season_year,guaranteed_compensation,club,prior_goals_added_p90,metric_coverage,adjusted_goals_added_p90,adjusted_goals_added_p96,goals_added_shooting_p96,pct_goals_added_shooting,goals_added_passing_p96,pct_goals_added_passing,goals_added_receiving_p96,pct_goals_added_receiving,goals_added_dribbling_p96,pct_goals_added_dribbling,goals_added_defending_p96,pct_goals_added_defending,goals_added_fouling_p96,pct_goals_added_fouling,sporting_impact,compensation,compensation_percentile,compensation_percentile_league,position_median_compensation,value_surplus,official_eligible,small_sample_watchlist,undervaluation_score,data_confidence,model_uncertainty,model_confidence,value_label,position_label,model_version,calculation_timestamp,undervaluation_rank,position_rank,display_rank,data_cutoff_label,is_synthetic,data_version
raMyZX9N5d,asa_raMyZX9N5d_mls_ytd_2026,Anton Salétros,anton saletros,1996-04-12,Sweden,CM,NA,30.217659137577,mls,X0Oq66zq6D,CM,asa_live,TRUE,NA,mlspa_via_asa,1588,750000,0,NA,ytd_2026,2026 season-to-date,1588,1,0,FALSE,0.12967821158690176,0.01113098236775818,0.05246977329974811,0.02541876574307305,0.01819269521410579,0.03104659949622166,-0.00858060453400503,2026,750000,Chicago Fire FC,0.13026626306315442,1,0.12983946884730013,0.13849543344144813,0.01187304785931309,38.21656050955414,0.05596775818814698,81.52866242038216,0.02711335012679188,54.140127388535035,0.019405541562319266,67.51592356687898,0.033116372797004655,24.203821656050955,-0.009152644836558052,21.019108280254777,49.044585987261144,750000,71.18055555555556,69.70370370370371,523250,-22.135969568294414,TRUE,FALSE,36.19047619047619,High,22,78,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,68,68,294,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyeRERMd,asa_raMyeRERMd_mls_ytd_2026,Tate Johnson,tate johnson,2005-07-10,USA,FB,NA,20.974674880219027,mls,lgpMOvnQzy,FB,asa_live,TRUE,NA,mlspa_via_asa,1490,89025,2510,89025,ytd_2026,2026 season-to-date,1490,1,0,FALSE,0.18399865771812077,0.00515234899328859,0.0624744966442953,0.0079248322147651,0.02438456375838926,0.07979194630872483,0.00427046979865771,2026,89025,Vancouver Whitecaps FC,0.1063836435817019,1,0.16171683547800053,0.17249795784859112,0.0054958389263462405,27.891156462585034,0.0666394630893308,90.47619047619048,0.008453154362680267,16.3265306122449,0.026010201343094695,79.59183673469387,0.08511140939863288,87.75510204081633,0.0045551677853772395,84.35374149659864,93.19727891156462,89025,4.3478260869565215,5.333333333333333,371875,88.84945282460811,TRUE,FALSE,100,High,28.75,71.25,Elite Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,1,1,2,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyedmkMd,asa_raMyedmkMd_mls_ytd_2026,Griffin Dillon,griffin dillon,2003-04-25,USA,CM,NA,23.184120465434635,mls,a2lqR4JMr0,CM,asa_live,TRUE,NA,mlspa_via_asa,436,92668,0,NA,ytd_2026,2026 season-to-date,436,1,0,FALSE,0.07732568807339449,0.01711238532110091,0.02720642201834862,0.03319266055045871,-0.02367660550458715,0.0249151376146789,-0.0014243119266055,2026,92668,Real Salt Lake,0.13026626306315442,1,0.10798625273927862,0.11518533625883007,0.018253211009744717,56.68789808917197,0.029020183487145405,61.146496815286625,0.03540550458826238,66.24203821656052,-0.025255045872348846,6.369426751592357,0.02657614678982133,17.8343949044586,-0.0015192660550933438,45.22292993630573,20.38216560509554,92668,6.25,7.2592592592592595,523250,14.13216560509554,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyekYkMd,asa_raMyekYkMd_mls_ytd_2026,Miguel Perez,miguel perez,2005-04-28,USA,CM,NA,21.17453798767967,mls,wvq9B9wQWn,CM,asa_live,TRUE,NA,mlspa_via_asa,319,113400,0,NA,ytd_2026,2026 season-to-date,319,1,0,FALSE,0.151730407523511,0.04279937304075235,0.05165830721003135,0.01963636363636363,0.04395611285266457,0.00197492163009404,-0.00829467084639498,2026,113400,St. Louis City SC,0.13026626306315442,1,0.13771682028062313,0.14689794163725522,0.04565266457822915,92.35668789808918,0.05510219435908871,80.2547770700637,0.020945454546109084,45.22292993630573,0.046886520377640746,92.35668789808918,0.0021065830721661402,9.554140127388536,-0.008847648903097801,22.29299363057325,57.961783439490446,113400,12.5,14.296296296296296,523250,45.461783439490446,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyoAOeqd,asa_raMyoAOeqd_mls_ytd_2026,Mauricio Gonzalez,mauricio gonzalez,2004-09-15,Colombia,W,NA,21.790554414784395,mls,kRQand1MKZ,W,asa_live,TRUE,NA,mlspa_via_asa,169,240000,0,NA,ytd_2026,2026 season-to-date,169,1,0,FALSE,0.35451479289940824,0.07551479289940828,-0.02934319526627219,0.21189940828402368,0.0726923076923077,0.02289940828402366,8.520710059171598e-4,2026,240000,Minnesota United FC,0.20851228620548007,1,0.24059866283912618,0.25663857370308785,0.08054911242855266,83.05084745762711,-0.03129940828500177,26.55367231638418,0.2260260355100219,96.045197740113,0.07753846154088462,79.66101694915254,0.024426035503721882,38.4180790960452,9.088757396733729e-4,46.89265536723164,78.53107344632768,240000,29.375,30.962962962962962,555500,49.15607344632768,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyoLlNqd,asa_raMyoLlNqd_mls_ytd_2026,Lucas Herrington,lucas herrington,2007-07-05,Australia,CB,NA,18.989733059548257,mls,pzeQZ6xQKw,CB,asa_live,TRUE,NA,mlspa_via_asa,1750,235004,0,NA,ytd_2026,2026 season-to-date,1750,1,0,FALSE,0.15315428571428574,0.00583714285714285,0.07448914285714285,0.01127314285714285,0.00804342857142857,0.05263714285714286,8.742857142857143e-4,2026,235004,Colorado Rapids,0.1350405726423127,1,0.14852950790867558,0.15843147510753827,0.006226285714480278,36.986301369863014,0.07945508571676868,86.3013698630137,0.012024685714661478,46.57534246575342,0.008579657143125256,65.75342465753425,0.05614628571604029,42.465753424657535,9.325714286005714e-4,86.98630136986301,72.6027397260274,235004,29.197080291970803,30.666666666666668,522500,43.40565943405659,TRUE,FALSE,84.84848484848484,High,22,78,Strong Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,16,16,72,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyr4Ne5d,asa_raMyr4Ne5d_mls_ytd_2026,David Brekalo,david brekalo,1998-12-03,Slovenia,CB,NA,27.575633127994525,mls,jYQJ8EW5GR,CB,asa_live,TRUE,NA,mlspa_via_asa,1321,683000,2816,683000,ytd_2026,2026 season-to-date,1321,1,0,FALSE,0.15659727479182436,0.01672596517789553,0.00904087812263436,0.02933686601059803,0.00893186979560938,0.09823694171082513,-0.00567524602573807,2026,683000,Orlando City SC,0.1350405726423127,1,0.14986431212149276,0.1598552662679211,0.017841029523646097,82.87671232876713,0.009643603331111346,7.534246575342466,0.031292657078949127,75.34246575342466,0.009527327782281068,66.43835616438356,0.10478607116148804,81.5068493150685,-0.0060535957609764495,36.3013698630137,73.28767123287672,683000,63.503649635036496,64.5925925925926,522500,9.784021597840223,TRUE,FALSE,64.64646464646465,High,28.75,71.25,Undervalued,Center backs,1.1.0,2026-08-18 13:59:25 UTC,36,36,164,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyrEDR5d,asa_raMyrEDR5d_mls_ytd_2026,Patrickson Delgado,patrickson delgado,2003-10-17,Ecuador,CM,NA,22.704996577686515,mls,mKAqBBmqbg,CM,asa_live,TRUE,NA,mlspa_via_asa,761,286280,1949,286280,ytd_2026,2026 season-to-date,761,1,0,FALSE,0.16216557161629436,0.05770170827858081,-0.02985019710906701,0.05189487516425756,0.01283180026281209,0.06532982917214192,0.00425755584756898,2026,286280,FC Dallas,0.13026626306315442,1,0.14810268761050158,0.1579762001228051,0.061548488832409584,96.81528662420382,-0.03184021025066648,10.828025477707007,0.055354533510271225,82.80254777070064,0.013687253614093956,56.05095541401274,0.06968515111912904,70.06369426751593,0.004541392904215497,80.89171974522293,69.4267515923567,286280,31.944444444444443,33.629629629629626,523250,37.48230714791225,TRUE,FALSE,82.85714285714286,Low,37.75,62.25,Undervalued,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,19,19,81,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyrW2A5d,asa_raMyrW2A5d_mls_ytd_2026,Matheus Pereira,matheus pereira,2000-12-21,Brazil,FB,NA,25.52498288843258,mls,kRQabn8MKZ,FB,asa_live,TRUE,NA,mlspa_via_asa,139,650800,0,NA,ytd_2026,2026 season-to-date,139,1,0,FALSE,0.26268345323741005,0.0209136690647482,0.10955395683453235,0.02097841726618705,0.03755395683453238,0.07446043165467625,-7.76978417266187e-4,2026,650800,Toronto FC,0.1063836435817019,1,0.13578238991748462,0.14483454924984301,0.022307913669761866,76.87074829931973,0.1168575539604863,99.31972789115646,0.022376978417965467,46.25850340136054,0.040057553958086335,91.83673469387755,0.07942446043413669,83.6734693877551,-8.287769784431654e-4,51.02040816326531,80.95238095238095,650800,80.43478260869566,62.074074074074076,371875,0.5175983436852931,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyrrNJ5d,asa_raMyrrNJ5d_mls_ytd_2026,Bode Hidalgo,bode hidalgo,2002-02-22,USA,FB,NA,24.35318275154004,mls,APk5LGOMOW,FB,asa_live,TRUE,NA,mlspa_via_asa,296,320800,1357,320800,ytd_2026,2026 season-to-date,296,1,0,FALSE,0.1452164342108108,2.179945945945946e-7,0.03517905405405405,0.00383108108108108,0.02651351351351351,0.08227702702702702,-0.00258445945945945,2026,320800,CF Montréal,0.1063836435817019,1,0.11921233334310394,0.12715982223661795,2.3252756757483406e-7,19.047619047619047,0.037524324325496954,72.10884353741497,0.004086486486614188,6.122448979591836,0.028281081081964858,82.31292517006803,0.08776216216490472,88.43537414965986,-0.002756756756842895,42.857142857142854,73.46938775510205,320800,43.47826086956522,36.148148148148145,371875,29.99112688553683,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
raMyyJaAMd,asa_raMyyJaAMd_mls_ytd_2026,Paul Marie,paul marie,1995-03-24,France,W,NA,31.27173169062286,mls,0KPqjA456v,W,asa_live,TRUE,NA,mlspa_via_asa,347,382500,114,382500,ytd_2026,2026 season-to-date,347,1,0,FALSE,0.17110374639769454,0.01211239193083573,0.0492536023054755,0.04292507204610951,0.03031988472622478,0.027778097982708933,0.00871469740634005,2026,382500,San Jose Earthquakes,0.20851228620548007,1,0.19480503877855126,0.2077920413702815,0.012919884726628524,12.994350282485875,0.05253717579414899,84.7457627118644,0.04578674351728097,19.2090395480226,0.03234121037565043,51.41242937853107,0.02962997118248213,47.45762711864407,0.009295677233719877,76.27118644067797,37.28813559322034,382500,36.875,41.03703703703704,555500,0.4131355932203391,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo70PBqa,asa_vzqo70PBqa_mls_ytd_2026,Amar Sejdić,amar sejdic,1996-11-29,USA,CM,NA,29.58521560574949,mls,mvzqoLZQap,CM,asa_live,TRUE,NA,mlspa_via_asa,228,214550,426,214550,ytd_2026,2026 season-to-date,228,1,0,FALSE,0.20226315789473684,0.04519736842105263,0.03173684210526315,0.018907894736842103,0.00560526315789473,0.10117105263157894,-3.5526315789473687e-4,2026,214550,Columbus Crew,0.13026626306315442,1,0.1500914949733003,0.16009759464319004,0.048210526317296054,93.63057324840764,0.03385263158000525,64.3312101910828,0.020168421053261838,43.94904458598726,0.005978947368607887,42.67515923566879,0.10791578947705657,92.35668789808918,-3.7894736843289474e-4,54.140127388535035,72.61146496815287,214550,26.38888888888889,28.444444444444443,523250,46.22257607926399,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo78BJqa,asa_vzqo78BJqa_mls_ytd_2026,Omir Fernández,omir fernandez,1999-02-08,USA,CB,NA,27.392197125256672,mls,WBLMvYAQxe,CB,asa_live,TRUE,NA,mlspa_via_asa,9,686875,832,686875,ytd_2026,2026 season-to-date,9,1,0,FALSE,0.64,0.428,-0.16899999999999998,0.132,0.24899999999999997,0,0,2026,686875,Portland Timbers FC,0.1350405726423127,1,0.14250302723380562,0.15200322905414276,0.4565333333476,100,-0.18026666667229999,0.684931506849315,0.14080000000440002,99.31506849315069,0.2656000000083,100,0,9.931506849315069,0,77.05479452054794,66.43835616438356,686875,64.96350364963503,65.33333333333333,522500,1.4748525147485338,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Center backs,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7Azvqa,asa_vzqo7Azvqa_mls_ytd_2026,Emir Karic,emir karic,1997-06-09,Austria,FB,NA,29.05954825462012,mls,Z2vQ1xlqrA,FB,asa_live,FALSE,NA,NA,433,NA,0,NA,ytd_2026,2026 season-to-date,433,1,0,FALSE,0.06520323325635104,0.00114318706697459,0.009685912240184748,0.00309699769053117,0.00137182448036951,0.04965588914549654,2.4942263279445725e-4,2026,NA,Sporting Kansas City,0.1063836435817019,1,0.0891221550329343,0.09506363203810066,0.0012193995381443357,21.08843537414966,0.010331639723186596,43.53741496598639,0.0033034642033364816,4.081632653061225,0.0014632794457732049,42.857142857142854,0.0529662817568515,56.46258503401361,2.6605080832240184e-4,63.265306122448976,23.12925170068027,NA,NA,NA,371875,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7EpLqa,asa_vzqo7EpLqa_mls_ytd_2026,Anthony Markanich,anthony markanich,1999-12-26,USA,FB,NA,26.51334702258727,mls,kRQand1MKZ,FB,asa_live,TRUE,NA,mlspa_via_asa,1677,395700,2433,395700,ytd_2026,2026 season-to-date,1677,1,0,FALSE,0.2068282647584973,0.03840429338103756,-0.01435599284436493,0.09706261180679786,0.00998747763864042,0.04791949910554562,0.02781037567084078,2026,395700,Minnesota United FC,0.1063836435817019,1,0.18036064389504664,0.1923846868273951,0.04096457960772021,92.51700680272108,-0.015313059034467792,19.047619047619047,0.10353345259715313,96.59863945578232,0.010653309481549364,62.585034013605444,0.05111413238084597,53.06122448979592,0.02966440071649051,99.31972789115646,97.95918367346938,395700,54.34782608695652,42.370370370370374,371875,43.61135758651286,TRUE,FALSE,90.9090909090909,High,22,78,Elite Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,9,9,45,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7XWpqa,asa_vzqo7XWpqa_mls_ytd_2026,Jackson Ragen,jackson ragen,1998-09-24,USA,CB,NA,27.76728268309377,mls,jYQJ19EqGR,CB,asa_live,TRUE,NA,mlspa_via_asa,1494,635000,2478,635000,ytd_2026,2026 season-to-date,1494,1,0,FALSE,0.2697710843373494,0.00927108433734939,0.1080843373493976,0.03048192771084337,0.01524698795180722,0.11040361445783134,-0.00371686746987951,2026,635000,Seattle Sounders FC,0.1350405726423127,1,0.23116635319263976,0.24657744341318794,0.009889156626815053,56.84931506849315,0.11528995984296024,97.94520547945206,0.03251405622591566,77.3972602739726,0.01626345381576927,83.56164383561644,0.11776385542536688,86.98630136986301,-0.003964658634662039,43.15068493150685,99.31506849315069,635000,57.66423357664234,61.03703703703704,522500,41.65083491650835,TRUE,FALSE,83.83838383838383,High,28.75,71.25,Strong Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,17,17,77,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7jLvqa,asa_vzqo7jLvqa_mls_ytd_2026,Nouhou,nouhou,1997-06-23,Cameroon,FB,NA,29.021218343600275,mls,jYQJ19EqGR,FB,asa_live,TRUE,NA,mlspa_via_asa,1781,835000,2760,835000,ytd_2026,2026 season-to-date,1781,1,0,FALSE,0.20697978663672095,0.004593486805165629,0.04309994385176866,0.00389107243121841,0.00597810218978102,0.15207018528916338,-0.00265300393037619,2026,835000,Seattle Sounders FC,0.1063836435817019,1,0.18163006558127726,0.1937387366260834,0.004899719258996454,26.53061224489796,0.045973273443323234,78.2312925170068,0.004150477260096007,6.802721088435374,0.006376642335965691,55.10204081632653,0.16220819764684327,97.27891156462584,-0.0028298708591563693,41.49659863945578,98.63945578231292,835000,90.57971014492753,75.55555555555556,371875,8.05974563738539,TRUE,FALSE,67.04545454545455,High,22,78,Undervalued,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,30,30,153,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7joZqa,asa_vzqo7joZqa_mls_ytd_2026,Teenage Hadebe,teenage hadebe,1995-09-17,Zimbabwe,CB,NA,30.78713210130048,mls,NWMWlBK5lz,CB,asa_live,TRUE,NA,mlspa_via_asa,370,1230000,1485,1230000,ytd_2026,2026 season-to-date,370,1,0,FALSE,0.25606216216216215,0.01204054054054054,0.05185945945945945,0.028775675675675665,-0.00693243243243243,0.17039189189189188,-7.297297297297296e-5,2026,1230000,FC Cincinnati,0.1350405726423127,1,0.181203446995245,0.1932836768009681,0.012843243243644593,72.6027397260274,0.0553167567584854,58.21917808219178,0.030694054055013232,73.97260273972603,-0.007394594594825673,15.068493150684931,0.18175135135703108,95.89041095890411,-7.783783784027026e-5,74.65753424657534,91.78082191780823,1230000,92.7007299270073,86.22222222222223,522500,-0.9199080091990766,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Center backs,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7mXJqa,asa_vzqo7mXJqa_mls_ytd_2026,Iván Angulo,ivan angulo,1999-03-22,Colombia,FB,NA,27.277207392197127,mls,jYQJ8EW5GR,FB,asa_live,TRUE,NA,mlspa_via_asa,1860,582656,2578,582656,ytd_2026,2026 season-to-date,1860,1,0,FALSE,0.14916290322580644,0.01725,0.03426290322580645,0.04297258064516129,0.01950483870967742,0.03540000000000001,-2.274193548387097e-4,2026,582656,Orlando City SC,0.1063836435817019,1,0.13872893745895168,0.14797753329417276,0.018400000000575,69.38775510204081,0.03654709677533564,71.42857142857143,0.04583741935627113,80.27210884353741,0.020805161290972745,74.82993197278911,0.03776000000118001,36.054421768707485,-2.42580645168871e-4,55.78231292517007,82.99319727891157,582656,75.3623188405797,57.629629629629626,371875,7.630878438331862,TRUE,FALSE,65.9090909090909,High,22,78,Undervalued,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,31,31,158,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7o4kqa,asa_vzqo7o4kqa_mls_ytd_2026,Milan Iloski,milan iloski,1999-07-29,USA,FW,NA,26.924024640657084,mls,9z5k7Yg5A3,FW,asa_live,TRUE,NA,mlspa_via_asa,1725,628194,1523,628194,ytd_2026,2026 season-to-date,1725,1,0,FALSE,0.3040069565217391,0.0866608695652174,-0.02009217391304348,0.17038434782608697,0.0201495652173913,0.01682608695652174,0.03007826086956521,2026,628194,Philadelphia Union,0.20673403228318615,1,0.2789042663956609,0.29749788416466844,0.09243826087245392,81.30841121495327,-0.021431652174582785,67.28971962616822,0.18174330435350558,54.205607476635514,0.02149286956588904,75.70093457943925,0.017947826087517393,37.38317757009346,0.03208347826187217,91.58878504672897,91.58878504672897,628194,50,60.44444444444444,667597,41.58878504672897,TRUE,FALSE,83.87096774193549,High,22,78,Strong Value,Strikers,1.1.0,2026-08-18 13:59:25 UTC,11,11,76,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7zWLqa,asa_vzqo7zWLqa_mls_ytd_2026,Hugo Cuypers,hugo cuypers,1997-02-07,Belgium,FW,NA,29.39356605065024,mls,X0Oq66zq6D,FW,asa_live,TRUE,NA,mlspa_via_asa,1135,3528044,3425,3528044,ytd_2026,2026 season-to-date,1135,1,0,FALSE,0.4308977973568282,0.10175154185022026,-0.03619030837004405,0.2637594713656387,-0.02344757709251101,0.0910863436123348,0.03393832599118942,2026,3528044,Chicago Fire FC,0.20673403228318615,1,0.3533771869567215,0.37693566609894885,0.10853497797695999,88.78504672897196,-0.038602995595919995,50.467289719626166,0.2813434361321399,86.91588785046729,-0.025010748899459995,37.38317757009346,0.09715876652285999,97.19626168224299,0.03620088105839999,93.45794392523365,99.06542056074767,3528044,87.5,95.85185185185185,667597,11.565420560747668,TRUE,FALSE,67.74193548387096,Medium,28.75,71.25,Undervalued,Strikers,1.1.0,2026-08-18 13:59:25 UTC,21,21,149,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqo7zdZqa,asa_vzqo7zdZqa_mls_ytd_2026,Oliver Larraz,oliver larraz,2001-09-16,USA,CM,NA,24.78850102669405,mls,lgpMOvnQzy,CM,asa_live,TRUE,NA,mlspa_via_asa,594,496667,2458,496667,ytd_2026,2026 season-to-date,594,1,0,FALSE,0.15983333333333333,0.02354545454545454,0.04268181818181818,0.02903030303030303,0.00306060606060606,0.06395454545454544,-0.00243939393939393,2026,496667,Vancouver Whitecaps FC,0.13026626306315442,1,0.144975509076962,0.15464054302025865,0.02511515151593636,71.97452229299363,0.04552727272869545,72.61146496815287,0.03096565656662424,59.87261146496815,0.0032646464647484844,38.853503184713375,0.06821818182031363,68.78980891719745,-0.0026020202021015053,40.12738853503185,65.60509554140127,496667,49.30555555555556,50.22222222222222,523250,16.299539985845712,TRUE,FALSE,70.47619047619048,Low,37.75,62.25,Undervalued,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,32,32,137,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqoG6aLqa,asa_vzqoG6aLqa_mls_ytd_2026,Juan Manuel Sanabria,juan manuel sanabria,2000-03-29,Uruguay,FB,NA,26.255989048596852,mls,a2lqR4JMr0,FB,asa_live,TRUE,NA,mlspa_via_asa,1412,500000,0,NA,ytd_2026,2026 season-to-date,1412,1,0,FALSE,0.10426487252124648,0.022971671388101977,0.02904603399433427,0.023864022662889506,-0.00938243626062322,0.0386515580736544,-8.859773371104815e-4,2026,500000,Real Salt Lake,0.1063836435817019,1,0.10489671279772425,0.11188982698773575,0.0245031161480745,77.55102040816327,0.03098243626159142,67.34693877551021,0.02545495750787761,50.34013605442177,-0.010007932011644183,23.80952380952381,0.041228328613186406,39.45578231292517,-9.450424929473795e-4,50.34013605442177,53.74149659863946,500000,67.3913043478261,50.592592592592595,371875,-13.649807749186635,TRUE,FALSE,39.77272727272727,High,28.75,71.25,Fair Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,54,54,277,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqoJ3pj5a,asa_vzqoJ3pj5a_mls_ytd_2026,Julian Hall,julian hall,2008-03-24,USA,FW,NA,18.269678302532512,mls,a2lqRX2Mr0,FW,asa_live,TRUE,NA,mlspa_via_asa,1826,257241,829,257241,ytd_2026,2026 season-to-date,1826,1,0,FALSE,0.2607929901423877,0.06201916757940854,-0.06042223439211391,0.20903066812705365,0.03288006571741511,0.0156144578313253,0.00167086527929901,2026,257241,New York Red Bulls,0.20673403228318615,1,0.24742309124893308,0.2639179640071094,0.06615377875343642,52.33644859813084,-0.06445038335360224,26.16822429906542,0.22296604600915823,71.02803738317758,0.03507207009967212,80.37383177570094,0.01665542168726747,33.64485981308411,0.0017822562979746396,50.467289719626166,80.37383177570094,257241,34.375,32,667597,45.998831775700936,TRUE,FALSE,90.3225806451613,High,22,78,Elite Value,Strikers,1.1.0,2026-08-18 13:59:25 UTC,7,7,47,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqoJzL75a,asa_vzqoJzL75a_mls_ytd_2026,Nicholas Markanich,nicholas markanich,1999-12-26,USA,FW,NA,26.51334702258727,mls,YgOMngl5wN,FW,asa_live,TRUE,NA,mlspa_via_asa,120,202778,0,NA,ytd_2026,2026 season-to-date,120,1,0,FALSE,0.361425,0.06967499999999999,-0.025875,0.294975,-0.01095,0.03705,-0.00345,2026,202778,Houston Dynamo FC,0.20673403228318615,1,0.23251586023598847,0.2480169175928049,0.07432000000232249,62.61682242990654,-0.027600000000862497,62.61682242990654,0.3146400000098325,89.7196261682243,-0.011680000000364999,48.598130841121495,0.039520000001235,72.89719626168224,-0.0036800000001149997,6.542056074766355,64.48598130841121,202778,32.291666666666664,27.85185185185185,667597,32.19431464174455,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
